,0
31409,0.29818755
31410,0.2825106
31411,0.28220385
31412,0.28360045
31413,0.29262507
31414,0.299037
31415,0.30334637
31416,0.30387694
31417,0.305522
31418,0.30816188
31419,0.30635017
31420,0.30705732
31421,0.3096731
31422,0.31157684
31423,0.31440514
31424,0.31408757
31425,0.3123306
31426,0.3117908
31427,0.31408826
31428,0.3142803
31429,0.31753814
31430,0.32188976
31431,0.3236139
31432,0.32750595
31433,0.32918277
31434,0.33092493
31435,0.33657244
31436,0.34220693
31437,0.34711885
31438,0.35378283
31439,0.3539468
31440,0.35474646
31441,0.3547986
31442,0.3535703
31443,0.35139507
31444,0.35080332
31445,0.3487062
31446,0.34248358
31447,0.34400013
31448,0.34030733
31449,0.33750132
31450,0.34228608
31451,0.34728065
31452,0.35049787
31453,0.34961268
31454,0.35249266
31455,0.34965396
31456,0.35010123
31457,0.35082135
31458,0.34701788
31459,0.3503672
31460,0.35287154
31461,0.35491028
31462,0.35559225
31463,0.35602835
31464,0.3520666
31465,0.3475424
31466,0.3384321
31467,0.33101994
31468,0.32924566
31469,0.326212
31470,0.32757613
31471,0.3325123
31472,0.3186842
31473,0.3187017
31474,0.31472263
31475,0.31398842
31476,0.3198955
31477,0.32400596
31478,0.32563308
31479,0.32204378
31480,0.321911
31481,0.31871817
31482,0.31524768
31483,0.31146783
31484,0.3084485
31485,0.3066052
31486,0.30904514
31487,0.31529462
31488,0.31583625
31489,0.31193966
31490,0.29998714
31491,0.2904443
31492,0.2863051
31493,0.2876968
31494,0.2849978
31495,0.28319383
31496,0.28546667
31497,0.2866752
31498,0.2955847
31499,0.29788992
31500,0.2841522
31501,0.28520146
31502,0.28541645
31503,0.29372826
31504,0.30014533
31505,0.3048984
31506,0.30338845
31507,0.305299
31508,0.30604556
31509,0.30520746
31510,0.30709544
31511,0.30896586
31512,0.31086102
31513,0.31529447
31514,0.3138746
31515,0.3111112
31516,0.31040266
31517,0.31434143
31518,0.31597543
31519,0.3187757
31520,0.3197924
31521,0.32381895
31522,0.3251959
31523,0.32851866
31524,0.33067858
31525,0.33497086
31526,0.3400588
31527,0.3474222
31528,0.35341972
31529,0.35465565
31530,0.35480875
31531,0.35538265
31532,0.35318378
31533,0.35176623
31534,0.3492912
31535,0.35005295
31536,0.3431622
31537,0.34376693
31538,0.33987346
31539,0.33730608
31540,0.34256813
31541,0.3439457
31542,0.35066396
31543,0.35154513
31544,0.351459
31545,0.3520329
31546,0.35044864
31547,0.35123268
31548,0.3490255
31549,0.3492471
31550,0.35145745
31551,0.35354844
31552,0.35409987
31553,0.35436338
31554,0.35151076
31555,0.34881696
31556,0.33918822
31557,0.33032325
31558,0.32855684
31559,0.32612658
31560,0.32658926
31561,0.32728308
31562,0.31754836
31563,0.3192193
31564,0.3155487
31565,0.31185678
31566,0.3222997
31567,0.32317337
31568,0.32404333
31569,0.32138255
31570,0.32196411
31571,0.31956086
31572,0.31617072
31573,0.31220496
31574,0.30642402
31575,0.30761892
31576,0.31207302
31577,0.3163884
31578,0.31568208
31579,0.31150183
31580,0.30287188
31581,0.29201165
31582,0.2890411
31583,0.2886315
31584,0.2858076
31585,0.28476235
31586,0.28295362
31587,0.28450367
31588,0.2947416
31589,0.29952195
31590,0.28508726
31591,0.28621837
31592,0.28516126
31593,0.29362735
31594,0.30096003
31595,0.30665025
31596,0.30297375
31597,0.30385384
31598,0.3046985
31599,0.30420747
31600,0.3056212
31601,0.30786747
31602,0.31044742
31603,0.31480607
31604,0.31172138
31605,0.31102547
31606,0.31142053
31607,0.31480476
31608,0.3169536
31609,0.31803605
31610,0.32082552
31611,0.32218578
31612,0.3260685
31613,0.32771128
31614,0.33105698
31615,0.33335757
31616,0.34048575
31617,0.34918457
31618,0.35417393
31619,0.35553253
31620,0.35444203
31621,0.3549104
31622,0.35336345
31623,0.35066146
31624,0.34920782
31625,0.35047236
31626,0.34436986
31627,0.3425567
31628,0.34016454
31629,0.33972213
31630,0.34242398
31631,0.3414968
31632,0.3485058
31633,0.35165012
31634,0.35143062
31635,0.35196587
31636,0.35013673
31637,0.35109717
31638,0.35213426
31639,0.350871
31640,0.35055166
31641,0.35159433
31642,0.3523145
31643,0.35334557
31644,0.35171682
31645,0.3473488
31646,0.33780771
31647,0.33120713
31648,0.32821333
31649,0.3258831
31650,0.32724082
31651,0.3227942
31652,0.31729582
31653,0.31783307
31654,0.31558928
31655,0.312749
31656,0.32337496
31657,0.3242732
31658,0.32356074
31659,0.3208706
31660,0.32218757
31661,0.3199032
31662,0.316136
31663,0.31041268
31664,0.30644107
31665,0.30880564
31666,0.313382
31667,0.3153458
31668,0.31493443
31669,0.31397876
31670,0.3046193
31671,0.2938629
31672,0.29248956
31673,0.28958163
31674,0.28650388
31675,0.28543666
31676,0.2838174
31677,0.28315705
31678,0.29201534
31679,0.3013569
31680,0.28662938
31681,0.28794459
31682,0.2860312
31683,0.29501033
31684,0.3025516
31685,0.3069805
31686,0.30269888
31687,0.30577296
31688,0.30334502
31689,0.30299234
31690,0.30527508
31691,0.30845204
31692,0.31150535
31693,0.31279448
31694,0.3094509
31695,0.31091937
31696,0.31159377
31697,0.31488818
31698,0.31752688
31699,0.31970116
31700,0.3215165
31701,0.32346007
31702,0.32486868
31703,0.3284587
31704,0.3295068
31705,0.33407405
31706,0.34128824
31707,0.34968427
31708,0.35434878
31709,0.35523212
31710,0.35494235
31711,0.3537516
31712,0.35314614
31713,0.35096487
31714,0.3503009
31715,0.35192323
31716,0.34255618
31717,0.34127823
31718,0.33983392
31719,0.34099805
31720,0.34230042
31721,0.3405649
31722,0.34900025
31723,0.35219958
31724,0.35137045
31725,0.35205197
31726,0.35224015
31727,0.35134837
31728,0.3524308
31729,0.3517523
31730,0.34919527
31731,0.34949633
31732,0.3510692
31733,0.3522065
31734,0.35049033
31735,0.34591326
31736,0.3367739
31737,0.33116338
31738,0.32675567
31739,0.3259034
31740,0.33192807
31741,0.32220373
31742,0.31701335
31743,0.31667298
31744,0.31544673
31745,0.31332493
31746,0.32397437
31747,0.3250167
31748,0.3228772
31749,0.31959644
31750,0.3214685
31751,0.3218734
31752,0.3179418
31753,0.3103443
31754,0.30575943
31755,0.30983353
31756,0.31638962
31757,0.31380105
31758,0.31402388
31759,0.31614968
31760,0.30805728
31761,0.29580984
31762,0.29449052
31763,0.2921288
31764,0.28867668
31765,0.28766108
31766,0.28450263
31767,0.28233925
31768,0.29177263
31769,0.30141318
31770,0.28533912
31771,0.28908196
31772,0.28811315
31773,0.29593536
31774,0.30493662
31775,0.30769488
31776,0.30301708
31777,0.3034364
31778,0.30176884
31779,0.3017484
31780,0.30445442
31781,0.3073607
31782,0.31002122
31783,0.30978593
31784,0.31023934
31785,0.3100076
31786,0.31203136
31787,0.31534743
31788,0.317963
31789,0.32031998
31790,0.32230476
31791,0.32364753
31792,0.32518473
31793,0.3280198
31794,0.33071658
31795,0.3337884
31796,0.3421478
31797,0.3507377
31798,0.35518473
31799,0.35622078
31800,0.3554101
31801,0.35411412
31802,0.35296398
31803,0.3499179
31804,0.34910846
31805,0.34974223
31806,0.3440137
31807,0.34090194
31808,0.3400282
31809,0.34194303
31810,0.3411819
31811,0.34038502
31812,0.34858674
31813,0.35253826
31814,0.35146058
31815,0.35179186
31816,0.3526539
31817,0.35047036
31818,0.352039
31819,0.35000506
31820,0.347487
31821,0.34856644
31822,0.35027844
31823,0.35083768
31824,0.34937227
31825,0.34447274
31826,0.33698356
31827,0.33090982
31828,0.32553625
31829,0.3245018
31830,0.3342639
31831,0.31990165
31832,0.31659093
31833,0.31613338
31834,0.31522802
31835,0.3157272
31836,0.32465494
31837,0.32501087
31838,0.32208395
31839,0.31911662
31840,0.3218181
31841,0.3220809
31842,0.3185384
31843,0.3083359
31844,0.30336663
31845,0.31143707
31846,0.31588414
31847,0.31516892
31848,0.31540674
31849,0.3161563
31850,0.3056392
31851,0.29830873
31852,0.29577795
31853,0.29195395
31854,0.29143602
31855,0.2873076
31856,0.28489062
31857,0.28282303
31858,0.2907714
31859,0.30078527
31860,0.28653324
31861,0.2885919
31862,0.29039618
31863,0.29667503
31864,0.3071879
31865,0.30674952
31866,0.30363366
31867,0.30156007
31868,0.29846105
31869,0.30027866
31870,0.30244267
31871,0.30707857
31872,0.30890048
31873,0.30682585
31874,0.3089762
31875,0.31064132
31876,0.3124941
31877,0.31541327
31878,0.31609887
31879,0.32060936
31880,0.32344884
31881,0.32365447
31882,0.32408112
31883,0.32626274
31884,0.32945132
31885,0.33221966
31886,0.3420891
31887,0.35001048
31888,0.35338154
31889,0.3552567
31890,0.35464078
31891,0.35439074
31892,0.35225874
31893,0.3497249
31894,0.3503467
31895,0.34980088
31896,0.34446657
31897,0.3404546
31898,0.34186128
31899,0.34345186
31900,0.34055233
31901,0.34017774
31902,0.34594914
31903,0.3494934
31904,0.35096976
31905,0.35208073
31906,0.35349655
31907,0.3533667
31908,0.35285556
31909,0.3498239
31910,0.34758687
31911,0.34627718
31912,0.34692392
31913,0.34913024
31914,0.3476547
31915,0.34263572
31916,0.33775154
31917,0.33140153
31918,0.32420078
31919,0.32383984
31920,0.33767384
31921,0.31983295
31922,0.3181821
31923,0.3151219
31924,0.317417
31925,0.31988087
31926,0.3264742
31927,0.3231374
31928,0.3221458
31929,0.3190524
31930,0.31868568
31931,0.32287765
31932,0.31982347
31933,0.30761975
31934,0.30434847
31935,0.30973965
31936,0.31721914
31937,0.31432292
31938,0.31443003
31939,0.3149854
31940,0.30479527
31941,0.3021697
31942,0.29708457
31943,0.29313365
31944,0.29011217
31945,0.2873293
31946,0.2827093
31947,0.28325582
31948,0.29084364
31949,0.29868954
31950,0.28666377
31951,0.29080012
31952,0.2934469
31953,0.29754847
31954,0.30899596
31955,0.3067254
31956,0.30419394
31957,0.29909548
31958,0.29912028
31959,0.29977497
31960,0.30197144
31961,0.305719
31962,0.30643338
31963,0.30439556
31964,0.3079292
31965,0.31183028
31966,0.31417733
31967,0.3142084
31968,0.31546012
31969,0.31922346
31970,0.3239273
31971,0.32204282
31972,0.32269835
31973,0.32633314
31974,0.32814708
31975,0.33137238
31976,0.3414535
31977,0.3493885
31978,0.35344416
31979,0.3546423
31980,0.3563033
31981,0.35308623
31982,0.35166466
31983,0.3485307
31984,0.35011333
31985,0.3481751
31986,0.34358132
31987,0.3392194
31988,0.34241787
31989,0.34347546
31990,0.33884704
31991,0.3396298
31992,0.34347045
31993,0.34848502
31994,0.35207683
31995,0.35166326
31996,0.35383132
31997,0.3521927
31998,0.3518212
31999,0.34969762
32000,0.34585842
32001,0.3449731
32002,0.34478784
32003,0.3475557
32004,0.34632626
32005,0.34087446
32006,0.33671287
32007,0.3309162
32008,0.32379138
32009,0.32413045
32010,0.33604354
32011,0.31915003
32012,0.31796318
32013,0.3129999
32014,0.3169788
32015,0.32362318
32016,0.32553187
32017,0.3242832
32018,0.32000336
32019,0.31961223
32020,0.31799388
32021,0.32162377
32022,0.31845653
32023,0.308585
32024,0.30431283
32025,0.3103122
32026,0.31743258
32027,0.31443104
32028,0.3135718
32029,0.31242856
32030,0.30698803
32031,0.3048696
32032,0.29843903
32033,0.2948652
32034,0.29160357
32035,0.28765672
32036,0.2833906
32037,0.28426903
32038,0.28960267
32039,0.29537183
32040,0.28836334
32041,0.2920689
32042,0.29681918
32043,0.29934525
32044,0.30793768
32045,0.30673796
32046,0.30712527
32047,0.29759195
32048,0.29849032
32049,0.2985234
32050,0.30380926
32051,0.30445296
32052,0.3022663
32053,0.30428028
32054,0.30721697
32055,0.31123117
32056,0.31531578
32057,0.31355715
32058,0.31568164
32059,0.3169786
32060,0.32326803
32061,0.32239342
32062,0.32283792
32063,0.32400292
32064,0.32862374
32065,0.3319898
32066,0.34135202
32067,0.348519
32068,0.35193497
32069,0.35445794
32070,0.3546294
32071,0.35224065
32072,0.35110655
32073,0.3488141
32074,0.34834558
32075,0.3496273
32076,0.34382868
32077,0.33832318
32078,0.3435836
32079,0.34261793
32080,0.3388913
32081,0.33974996
32082,0.3415845
32083,0.34949166
32084,0.35205415
32085,0.35248724
32086,0.3549794
32087,0.3529423
32088,0.35123554
32089,0.34914047
32090,0.34585685
32091,0.3423286
32092,0.34398142
32093,0.34546733
32094,0.34578043
32095,0.3399952
32096,0.33572447
32097,0.33122376
32098,0.3238863
32099,0.3249625
32100,0.32906902
32101,0.32016522
32102,0.31777573
32103,0.31443912
32104,0.315717
32105,0.3263445
32106,0.32752097
32107,0.32586604
32108,0.31989345
32109,0.31843525
32110,0.31735733
32111,0.319471
32112,0.31988153
32113,0.3082544
32114,0.30373144
32115,0.3093919
32116,0.31747323
32117,0.31564397
32118,0.31414828
32119,0.3112784
32120,0.3091071
32121,0.3073793
32122,0.30097207
32123,0.29578248
32124,0.28988153
32125,0.2880194
32126,0.28298688
32127,0.2846388
32128,0.29003268
32129,0.2945265
32130,0.28950652
32131,0.29228148
32132,0.2995119
32133,0.29775113
32134,0.3057255
32135,0.30580947
32136,0.30739227
32137,0.2976943
32138,0.29806098
32139,0.29853785
32140,0.30192366
32141,0.2994427
32142,0.29984877
32143,0.30304295
32144,0.3065962
32145,0.3114144
32146,0.3140871
32147,0.31538004
32148,0.31509736
32149,0.31723115
32150,0.32190263
32151,0.32416192
32152,0.32286114
32153,0.32247764
32154,0.3269417
32155,0.33337823
32156,0.33999646
32157,0.346541
32158,0.35153103
32159,0.35484323
32160,0.3566737
32161,0.35191432
32162,0.34995204
32163,0.34719914
32164,0.34650296
32165,0.34834394
32166,0.3442911
32167,0.33874238
32168,0.34356728
32169,0.3425742
32170,0.33759707
32171,0.3388541
32172,0.3391742
32173,0.34903368
32174,0.35302907
32175,0.35256898
32176,0.354415
32177,0.35151178
32178,0.35142747
32179,0.3499694
32180,0.3466325
32181,0.3430051
32182,0.34278145
32183,0.34582457
32184,0.34538937
32185,0.33849722
32186,0.33462444
32187,0.33241707
32188,0.32517275
32189,0.32565686
32190,0.3256054
32191,0.3191216
32192,0.31692976
32193,0.31350762
32194,0.31598604
32195,0.32804024
32196,0.32780126
32197,0.32593617
32198,0.31911513
32199,0.31867272
32200,0.3184928
32201,0.31655172
32202,0.318293
32203,0.30799118
32204,0.30448037
32205,0.3114449
32206,0.31716716
32207,0.31508246
32208,0.31357437
32209,0.3075796
32210,0.30995
32211,0.30787733
32212,0.30319914
32213,0.29690623
32214,0.29104516
32215,0.28912845
32216,0.2859752
32217,0.2851995
32218,0.28833047
32219,0.29242644
32220,0.29215783
32221,0.29283163
32222,0.29974392
32223,0.30173028
32224,0.3044646
32225,0.30505493
32226,0.30644476
32227,0.29783806
32228,0.2971509
32229,0.29804757
32230,0.30116624
32231,0.29697615
32232,0.29975265
32233,0.30216542
32234,0.30727756
32235,0.31048214
32236,0.31408414
32237,0.31596845
32238,0.31380072
32239,0.3158953
32240,0.3219674
32241,0.32604527
32242,0.3232523
32243,0.32317168
32244,0.32594907
32245,0.33384675
32246,0.3410793
32247,0.3452747
32248,0.34744948
32249,0.35504013
32250,0.35391673
32251,0.35183677
32252,0.34601584
32253,0.34498993
32254,0.3460044
32255,0.34531876
32256,0.34428284
32257,0.3376441
32258,0.34257907
32259,0.3404704
32260,0.3385643
32261,0.33845595
32262,0.3376954
32263,0.34610927
32264,0.35326573
32265,0.35402438
32266,0.3535959
32267,0.35089788
32268,0.34992337
32269,0.3489134
32270,0.34517312
32271,0.3400132
32272,0.3416112
32273,0.34325764
32274,0.34244975
32275,0.33665243
32276,0.33353728
32277,0.33185574
32278,0.32499066
32279,0.32603887
32280,0.32093486
32281,0.31760833
32282,0.31638694
32283,0.3144463
32284,0.31609064
32285,0.32832342
32286,0.3290306
32287,0.32502377
32288,0.31761038
32289,0.31810448
32290,0.31718785
32291,0.31475192
32292,0.31480977
32293,0.30905288
32294,0.30695778
32295,0.31107315
32296,0.3152178
32297,0.31551722
32298,0.31260064
32299,0.30832988
32300,0.30923724
32301,0.31045124
32302,0.30546543
32303,0.2976978
32304,0.29239377
32305,0.28898373
32306,0.28374463
32307,0.28575245
32308,0.28947383
32309,0.29144135
32310,0.29287556
32311,0.29496017
32312,0.3018627
32313,0.3008914
32314,0.30363053
32315,0.3062036
32316,0.30434287
32317,0.29850993
32318,0.29679197
32319,0.29974937
32320,0.29960105
32321,0.29708868
32322,0.2967237
32323,0.30289188
32324,0.30659136
32325,0.30881473
32326,0.31242228
32327,0.31412068
32328,0.31419533
32329,0.31392682
32330,0.31868055
32331,0.32465595
32332,0.32411578
32333,0.3216456
32334,0.3253705
32335,0.33261377
32336,0.34060982
32337,0.343412
32338,0.3479152
32339,0.35371485
32340,0.35264006
32341,0.34966698
32342,0.34378728
32343,0.34554228
32344,0.34526703
32345,0.34069172
32346,0.341948
32347,0.33595872
32348,0.34114137
32349,0.33958352
32350,0.33680528
32351,0.33688608
32352,0.33791393
32353,0.34367508
32354,0.35143718
32355,0.3562793
32356,0.35062227
32357,0.3515214
32358,0.3498707
32359,0.3459547
32360,0.34436494
32361,0.3376247
32362,0.34002668
32363,0.34204504
32364,0.3406453
32365,0.33501765
32366,0.3345116
32367,0.33120376
32368,0.3258803
32369,0.33004123
32370,0.31923154
32371,0.31799847
32372,0.31515148
32373,0.31447908
32374,0.31648678
32375,0.32694206
32376,0.3283193
32377,0.32506388
32378,0.31878546
32379,0.31701607
32380,0.31611118
32381,0.3155339
32382,0.31053895
32383,0.30961123
32384,0.30752152
32385,0.31278726
32386,0.31349117
32387,0.31528977
32388,0.3139236
32389,0.30586973
32390,0.30665565
32391,0.31051615
32392,0.30852038
32393,0.30058923
32394,0.2953996
32395,0.2892254
32396,0.28449607
32397,0.28648797
32398,0.28943992
32399,0.28918073
32400,0.29164678
32401,0.29778948
32402,0.30224118
32403,0.30141342
32404,0.30107158
32405,0.30732936
32406,0.30142412
32407,0.29681534
32408,0.29652548
32409,0.29970995
32410,0.29629993
32411,0.2958664
32412,0.29574767
32413,0.29975262
32414,0.30657545
32415,0.3071451
32416,0.31140044
32417,0.31479496
32418,0.31481314
32419,0.3143228
32420,0.31691018
32421,0.32311833
32422,0.32360044
32423,0.32287163
32424,0.32451
32425,0.33223394
32426,0.33813864
32427,0.34036553
32428,0.34618434
32429,0.35142374
32430,0.3521608
32431,0.3493381
32432,0.3454118
32433,0.34594017
32434,0.34411442
32435,0.34120947
32436,0.3394535
32437,0.33611295
32438,0.33804527
32439,0.33818656
32440,0.3359978
32441,0.3354235
32442,0.33660215
32443,0.3422124
32444,0.3517634
32445,0.3541949
32446,0.34994715
32447,0.3520616
32448,0.34999457
32449,0.34547797
32450,0.34283522
32451,0.33771664
32452,0.33875164
32453,0.339622
32454,0.33727446
32455,0.33342567
32456,0.33170035
32457,0.32990572
32458,0.3267384
32459,0.33399943
32460,0.31800497
32461,0.3177825
32462,0.3153904
32463,0.3133266
32464,0.3197601
32465,0.3288179
32466,0.3264949
32467,0.32286307
32468,0.31921133
32469,0.3172879
32470,0.31569338
32471,0.31285766
32472,0.30901286
32473,0.308801
32474,0.3095361
32475,0.31241038
32476,0.3118466
32477,0.31452477
32478,0.31229088
32479,0.30561316
32480,0.3070526
32481,0.31185022
32482,0.3105939
32483,0.30211633
32484,0.29470336
32485,0.28657869
32486,0.28521755
32487,0.28564194
32488,0.28863308
32489,0.2888106
32490,0.29131624
32491,0.29905114
32492,0.30260026
32493,0.30255055
32494,0.29808453
32495,0.3077173
32496,0.29986766
32497,0.2992893
32498,0.29703897
32499,0.2975649
32500,0.29445454
32501,0.29469225
32502,0.2971541
32503,0.2991356
32504,0.3040216
32505,0.30719617
32506,0.3090391
32507,0.31427196
32508,0.31366143
32509,0.31324145
32510,0.31425712
32511,0.3202265
32512,0.32206166
32513,0.32291415
32514,0.32385415
32515,0.33191687
32516,0.33473012
32517,0.34032613
32518,0.34666023
32519,0.34826428
32520,0.34941384
32521,0.34890363
32522,0.3468077
32523,0.34651455
32524,0.34179956
32525,0.3397334
32526,0.33972916
32527,0.33854035
32528,0.3366543
32529,0.33783022
32530,0.33758533
32531,0.334061
32532,0.33540952
32533,0.34112906
32534,0.35203856
32535,0.35244903
32536,0.34970474
32537,0.35148236
32538,0.34961352
32539,0.34553328
32540,0.34187835
32541,0.33885434
32542,0.3392634
32543,0.3389945
32544,0.33305183
32545,0.33342072
32546,0.33046672
32547,0.3281413
32548,0.32656762
32549,0.335724
32550,0.31569552
32551,0.31660998
32552,0.31468654
32553,0.31186128
32554,0.32067603
32555,0.3286036
32556,0.32725072
32557,0.32273355
32558,0.318634
32559,0.3191434
32560,0.3148382
32561,0.31333202
32562,0.30653077
32563,0.3073547
32564,0.31163126
32565,0.31301552
32566,0.30985713
32567,0.31321752
32568,0.3091863
32569,0.30498323
32570,0.30466914
32571,0.31329548
32572,0.31045583
32573,0.30300298
32574,0.29508707
32575,0.28570595
32576,0.28530082
32577,0.28755513
32578,0.2892348
32579,0.28681418
32580,0.2928642
32581,0.30167803
32582,0.3041004
32583,0.30252618
32584,0.298249
32585,0.3059556
32586,0.297357
32587,0.29700384
32588,0.29481104
32589,0.29354453
32590,0.2930757
32591,0.29492077
32592,0.29778913
32593,0.29877976
32594,0.30350634
32595,0.30713373
32596,0.3083465
32597,0.31178403
32598,0.31454626
32599,0.31289205
32600,0.31301004
32601,0.3183057
32602,0.32129022
32603,0.3231939
32604,0.3252701
32605,0.3312432
32606,0.3350418
32607,0.3405926
32608,0.3443624
32609,0.34755406
32610,0.34940326
32611,0.34867346
32612,0.34647748
32613,0.3457862
32614,0.34305802
32615,0.33885798
32616,0.33967033
32617,0.3393113
32618,0.33651677
32619,0.3365854
32620,0.3371806
32621,0.3320753
32622,0.3347389
32623,0.34046614
32624,0.3513151
32625,0.34995592
32626,0.34792975
32627,0.3521481
32628,0.35105747
32629,0.34724954
32630,0.34029475
32631,0.33720714
32632,0.3387161
32633,0.33718336
32634,0.33236435
32635,0.32981023
32636,0.32874566
32637,0.32656318
32638,0.32558307
32639,0.3333833
32640,0.3157444
32641,0.31442678
32642,0.31295508
32643,0.3102509
32644,0.3214842
32645,0.3282375
32646,0.32594568
32647,0.3210969
32648,0.3194987
32649,0.31824863
32650,0.31578532
32651,0.3128569
32652,0.30491272
32653,0.30489612
32654,0.3118477
32655,0.31375596
32656,0.3097149
32657,0.31221884
32658,0.31074923
32659,0.3051091
32660,0.30642387
32661,0.31340787
32662,0.3107241
32663,0.30483568
32664,0.2953926
32665,0.28742546
32666,0.28642604
32667,0.2893489
32668,0.28881228
32669,0.28690425
32670,0.29611328
32671,0.30357757
32672,0.3035895
32673,0.3015734
32674,0.29701674
32675,0.30192697
32676,0.29727003
32677,0.29765493
32678,0.29250762
32679,0.29134643
32680,0.29044238
32681,0.29430705
32682,0.29817298
32683,0.29834765
32684,0.30159694
32685,0.30522865
32686,0.30708423
32687,0.31057182
32688,0.31414557
32689,0.3130737
32690,0.31305578
32691,0.3146434
32692,0.32083696
32693,0.32381096
32694,0.3271629
32695,0.3306295
32696,0.3356495
32697,0.33888188
32698,0.3435715
32699,0.34459215
32700,0.34936562
32701,0.34910175
32702,0.3463761
32703,0.34850022
32704,0.34308535
32705,0.33973163
32706,0.34181964
32707,0.34165207
32708,0.33576596
32709,0.3369774
32710,0.33759803
32711,0.33377725
32712,0.33714524
32713,0.3403899
32714,0.3473088
32715,0.34782982
32716,0.34877214
32717,0.35249278
32718,0.35116848
32719,0.34707147
32720,0.34031013
32721,0.34081674
32722,0.3375817
32723,0.33638468
32724,0.3311946
32725,0.32799762
32726,0.3272721
32727,0.3247583
32728,0.3233415
32729,0.32596567
32730,0.313365
32731,0.31338972
32732,0.3125534
32733,0.31178546
32734,0.32239065
32735,0.32815477
32736,0.3254225
32737,0.3190412
32738,0.31963536
32739,0.31968677
32740,0.3160814
32741,0.3121083
32742,0.30278525
32743,0.3036434
32744,0.30924484
32745,0.31276163
32746,0.31056806
32747,0.31289965
32748,0.30853704
32749,0.30521333
32750,0.30646318
32751,0.30937788
32752,0.31055486
32753,0.30552998
32754,0.2980539
32755,0.28774327
32756,0.28843063
32757,0.29069585
32758,0.28783223
32759,0.28702596
32760,0.29410934
32761,0.30478054
32762,0.30136463
32763,0.3033469
32764,0.29702827
32765,0.29863566
32766,0.296157
32767,0.29570892
32768,0.29037935
32769,0.29047763
32770,0.28973296
32771,0.29390955
32772,0.29661232
32773,0.29808253
32774,0.29864618
32775,0.3042879
32776,0.30520967
32777,0.30835676
32778,0.31211993
32779,0.31309482
32780,0.3121178
32781,0.31520852
32782,0.31985703
32783,0.32586864
32784,0.32936043
32785,0.3318766
32786,0.33390933
32787,0.3399052
32788,0.34425208
32789,0.34394154
32790,0.34717697
32791,0.34720102
32792,0.3481261
32793,0.34624803
32794,0.342342
32795,0.3408901
32796,0.34424654
32797,0.34314615
32798,0.33465952
32799,0.33694023
32800,0.3371266
32801,0.33484948
32802,0.3379079
32803,0.3393334
32804,0.3447512
32805,0.3495282
32806,0.34860292
32807,0.35075727
32808,0.35167363
32809,0.347024
32810,0.3414782
32811,0.33885926
32812,0.3361252
32813,0.33501402
32814,0.32928365
32815,0.32735384
32816,0.326211
32817,0.3246298
32818,0.3249182
32819,0.3216306
32820,0.31471458
32821,0.31164163
32822,0.3123925
32823,0.3129374
32824,0.32226607
32825,0.32546413
32826,0.32352704
32827,0.31902272
32828,0.3187506
32829,0.3180051
32830,0.3169381
32831,0.31009817
32832,0.30169344
32833,0.30262986
32834,0.30969253
32835,0.31255266
32836,0.30939808
32837,0.31043065
32838,0.30891815
32839,0.30581352
32840,0.30812457
32841,0.30913636
32842,0.31172812
32843,0.30813625
32844,0.29811752
32845,0.28938922
32846,0.2883486
32847,0.29094702
32848,0.28575385
32849,0.2869814
32850,0.2974056
32851,0.30695367
32852,0.30193657
32853,0.3023969
32854,0.29812184
32855,0.29371315
32856,0.29683465
32857,0.2936624
32858,0.28782654
32859,0.2862589
32860,0.2903222
32861,0.29330662
32862,0.29656664
32863,0.29823127
32864,0.3002846
32865,0.30396113
32866,0.30563676
32867,0.30868602
32868,0.30906916
32869,0.31316254
32870,0.3116688
32871,0.31196305
32872,0.31981146
32873,0.3254368
32874,0.33150828
32875,0.3334127
32876,0.3350633
32877,0.33885103
32878,0.3424959
32879,0.34306806
32880,0.34500647
32881,0.3469097
32882,0.3488737
32883,0.34576038
32884,0.34347466
32885,0.34206757
32886,0.34457535
32887,0.34485087
32888,0.33476415
32889,0.33780682
32890,0.33926472
32891,0.33774206
32892,0.33827862
32893,0.33941734
32894,0.3390693
32895,0.34663105
32896,0.34951127
32897,0.35254937
32898,0.34988758
32899,0.34599528
32900,0.3404719
32901,0.33752716
32902,0.33642995
32903,0.3328015
32904,0.32896617
32905,0.3273776
32906,0.3241114
32907,0.32257107
32908,0.32601607
32909,0.3192303
32910,0.31247103
32911,0.31165877
32912,0.31176135
32913,0.31428707
32914,0.32366046
32915,0.32408902
32916,0.32445794
32917,0.31886142
32918,0.31765163
32919,0.31817037
32920,0.31592554
32921,0.31032723
32922,0.30197915
32923,0.30273077
32924,0.3092534
32925,0.31058812
32926,0.30896544
32927,0.30829263
32928,0.30578986
32929,0.30605325
32930,0.3078266
32931,0.30747455
32932,0.31366247
32933,0.30994442
32934,0.29915637
32935,0.2909845
32936,0.28971177
32937,0.28979006
32938,0.2855107
32939,0.28684974
32940,0.29716942
32941,0.30430332
32942,0.3035917
32943,0.30029437
32944,0.29836768
32945,0.29057887
32946,0.2955338
32947,0.29114187
32948,0.28404415
32949,0.28425536
32950,0.28828448
32951,0.2935923
32952,0.29519418
32953,0.29852003
32954,0.3009209
32955,0.30254272
32956,0.30658972
32957,0.30875087
32958,0.31009313
32959,0.31291622
32960,0.31370413
32961,0.3107832
32962,0.31807724
32963,0.32592544
32964,0.33073562
32965,0.33327642
32966,0.33646905
32967,0.33799097
