-0.24284829
0.4592816
-0.25749668
0.4764504
-0.44328728
-0.03982801
-0.3999239
0.3594075
0.29250643
0.043779273
-0.48151422
0.18726942
-1.0614908
0.117067486
-0.2233785
0.3469162
0.2781019
1.1372783
0.30929062
-0.98798805
-0.046502642
0.49162382
-0.7759691
0.12475187
0.03844868
0.5218472
0.17612247
-0.11458171
0.12759234
-0.14567685
0.7359923
0.048810773
-0.3479212
-0.4486273
0.09614854
0.19619235
0.1659974
0.4904677
-1.6032431
-0.071607694
-0.58199257
-0.5772889
0.5460456
0.89128464
0.13573524
-0.3967413
0.3960875
-0.09595322
-0.6509724
0.023877142
-0.02843425
-0.17043518
0.6032447
0.39980924
0.34742782
-0.20660478
-0.7472121
0.22721
0.037588667
-0.3264587
-1.2268696
0.09607843
-0.29987106
0.77293605
0.107497655
-0.48097822
-0.32717055
0.40285915
-0.19537163
-0.3929207
0.29666242
-0.01756775
-0.5144177
-0.0469516
-0.17565495
0.08812948
-0.43305284
0.23879312
0.6587719
-0.40283734
0.32711095
-0.7770171
0.31552002
0.39291993
0.23663318
-0.032945324
-0.08600676
0.20121409
-0.6151272
-0.14497682
-0.18292795
-0.729886
0.43194535
0.004465855
-0.26938787
-0.20609444
-0.17915502
0.6469703
0.22366224
-0.16075961
-0.13022514
0.18669337
0.7629784
0.29620126
0.11221342
0.4929102
0.029202648
-0.88624036
-0.20006345
-0.5798593
-0.22033389
0.31695017
-0.36293492
1.2763572
0.1785686
-0.10807853
-0.28780252
-0.38777524
0.36251712
-0.5518733
0.13197775
-0.4726136
-0.008102167
0.24970354
0.07277703
-0.5292089
0.41651157
-0.53509814
0.69052434
-0.3466033
0.46948987
1.0099957
-0.6667237
0.8601624
-0.3835554
0.2371039
0.20388494
-0.18007688
-0.3520559
0.34968874
0.17943527
0.22909391
-0.9785302
-0.14149651
0.1054032
0.5358031
-0.17244901
-0.9454482
-0.21112053
1.1841745
0.15168954
0.94464827
-0.1929533
0.5877461
0.7702429
0.058134206
-0.392484
-0.26494843
0.13724789
-0.4461498
0.5074789
0.33095858
-0.13494411
-0.1780087
-0.43702602
0.6371732
1.028507
0.07457932
0.017231615
0.283577
0.35678032
-0.6576101
-0.3704012
0.6423923
1.1616788
0.19015971
-0.46265942
0.33273178
-0.54346925
-0.5095513
-0.097579695
-0.5962136
-0.44409594
-0.07933369
-0.13833931
0.5787845
-0.41395822
-0.2466676
-0.19675207
0.24272096
-0.17682628
-0.21195431
-0.1340034
-0.6506089
0.45254502
-0.5563216
0.19015492
0.5773467
-0.07621473
-0.63400924
0.2322596
0.21826585
1.0157479
0.22684059
-0.23713636
0.38370642
0.06759147
0.54791415
-0.058409825
-0.32018825
-0.080693915
-0.19907415
0.27096182
0.6780472
0.22155784
-0.08063864
0.19139518
-0.8203843
0.3488823
0.15122199
0.17464706
-0.12173766
0.60826474
-0.57200706
-0.7337917
0.16692433
-0.281393
-0.10235455
-0.3355066
0.63889897
-0.97959566
-0.2969947
-0.12676913
-0.098588064
-0.26481482
0.071508534
-0.20745845
-0.58224416
0.4062079
0.009916943
0.4137339
0.28019518
0.33011448
-0.23257944
-0.08955714
-0.16893752
0.49417445
0.07966804
0.45192894
-0.5752251
-0.26662707
-0.022841368
-0.5760503
-1.1491561
-0.117999285
0.32427835
0.5434431
-0.16686209
-0.23027825
-0.08990261
-0.15784438
-0.512452
-0.036616445
-0.35874805
0.19751315
-0.62837225
-0.6222284
0.20958608
0.07754389
0.13453713
0.49388057
0.29187348
-0.2213713
0.15063477
0.4185066
-0.9802076
-0.292911
0.3338079
0.584712
-0.9415244
-0.4544071
-0.1049992
-0.41080534
-0.29724622
-0.16657233
-0.5778619
0.14282456
-0.19687375
-0.3583003
-0.26476184
-0.15239723
-0.17579429
0.27430665
-0.41688073
-0.32441002
-0.7479477
0.71257645
-0.27138358
-0.47212392
-0.0029874123
-0.087995514
0.5476653
0.60883987
0.44300532
0.6393757
-0.18485703
-0.24916294
-0.74105364
-0.9717894
0.5361949
0.1752306
0.03144286
-0.6356911
0.42803952
-0.24506333
0.027947381
-0.40757683
-0.55739516
0.045017045
0.61999345
-0.58749217
-0.45669347
-0.16769946
-0.0652077
-0.7912393
0.10364277
-0.41569757
0.9875903
-1.0247527
-0.44119382
-0.18918887
-0.6678899
0.079667844
-1.3307142
0.15375341
0.0800854
-0.576689
-0.03873251
-0.083876066
0.018780084
0.54526824
-0.0326652
-0.8102965
0.13992259
-1.054325
-0.71119213
0.65228397
-1.1951015
-0.07877909
0.15410277
0.14174163
0.31047022
-0.11687216
-0.41614404
-0.51247257
-0.024783386
0.84459585
0.27872196
-0.46242902
0.009201495
-0.24302225
-0.65992
-0.2390853
-0.11643214
0.9694474
-0.11116903
-0.17340435
-0.24527773
0.28789893
0.2397421
0.087943085
-0.44159266
0.088541634
-0.7133148
-0.8846805
-0.18955159
-0.22713219
-0.28864467
-0.18756652
-0.05470002
-0.056353718
0.4197832
0.22361277
-0.28030902
0.14769919
-0.68792003
-0.590479
0.17702705
-0.2612928
0.7290234
0.6388083
0.41975805
0.46868432
-0.1168501
-1.1180563
0.15403455
-0.036487248
-0.26168025
0.11562295
-0.36697376
0.97666156
0.57918024
-0.05557354
0.73270375
-0.5051983
-0.092134915
0.03408829
-0.13199998
-0.24987933
-0.52757627
0.0037754101
-0.33616436
0.17184623
-0.07870642
-0.23200414
0.37683564
-0.48186576
0.2101473
0.21757357
-0.031247428
-0.14260772
-0.30887938
0.3761413
-0.05945117
0.22744682
-0.2926685
-0.6148324
-0.12467062
0.3708288
0.032766763
-0.31527498
-0.88856065
0.10850577
0.1608262
-0.33263326
0.25115383
0.030250456
-0.5889444
-0.012033101
-0.42828032
0.06636285
0.31262407
-0.0054518864
-0.18984789
-0.5875085
0.08247087
0.5360596
0.18733667
-0.22280702
0.116950564
-0.09540418
0.50518465
0.32504302
-0.26649594
0.35151368
-0.07956029
-0.10158289
0.22753601
0.802244
-0.9883542
0.19663341
0.31630906
-0.4929352
-0.5586741
-0.099059686
0.4600686
-0.30336148
-0.1581012
-0.35959774
1.0620992
-0.5298656
-0.45538557
0.34489354
-0.07923163
-0.30953014
-0.90191674
-0.04860924
-0.06362919
-0.85292596
-0.5863539
0.22059202
0.35869563
0.3397882
0.18677466
-0.4662852
0.24345586
-0.31048268
0.41284883
-0.17705253
0.12673435
0.95354676
0.37766668
0.21424422
0.62906456
0.3161849
-0.30180308
0.24249348
0.07448079
0.1557611
0.41681007
-0.792511
-0.08759078
0.51919186
-1.0443486
-0.46412492
0.42721748
-0.036405675
-0.40780222
-0.23486033
0.42933804
0.85484654
0.7764655
-0.14047596
0.7616065
-0.5275859
-0.7755062
0.05694764
0.21610744
0.4604363
-1.1834285
-0.6569868
0.7381942
0.061239626
0.107659265
-0.25578743
0.5820476
0.22508015
0.57323414
-0.74526757
0.43647435
-0.2478686
-0.024584675
1.0452505
0.07006312
0.4786818
-0.77437395
0.41122273
0.13784084
0.14556824
-0.26263887
0.7905502
0.43090868
0.1152907
0.09938421
0.4334685
0.33631495
0.33308366
-0.033929117
0.44840303
-0.6783185
-0.3709765
-0.730053
-0.81645423
0.5661759
0.61643696
0.28022113
-0.16647398
-0.014109935
0.11878408
0.07822878
-0.49296883
0.106546074
-0.31756094
-0.35995787
0.43506294
-0.31486535
0.25233617
0.26755393
0.098364
0.42479312
0.70292944
-0.45615587
0.60659766
-0.34406373
0.009899807
-0.39130166
-0.40799758
0.54789263
-0.011792465
-0.59432435
-0.012467474
0.2563959
-0.34555748
0.5285515
-0.47193396
-0.7322092
0.28730842
-0.44445384
-0.5303274
-0.5051814
0.8838202
0.21131067
0.23181617
-0.93877995
-0.14250411
0.26149637
0.8520668
0.83828604
0.2634937
-0.21946965
-0.38936687
-0.26032275
0.0067871576
0.5337517
0.062496394
-0.09923451
-0.8080758
-0.041883122
-0.02829695
-0.12022367
0.09646233
0.26252383
-1.018349
-0.015407088
0.22595729
0.41226003
0.8707955
-0.53686106
0.24789654
-0.6034429
0.90470874
-0.30496722
-0.47888058
-0.057377648
-0.20304374
0.2685496
-0.2070455
0.694182
0.2672509
0.51661783
0.049819622
-0.041836713
-0.55706185
-0.18189345
0.42568702
0.15078276
-0.4770497
0.062198166
0.50022066
0.6463321
-0.6558815
0.43097767
-0.053387202
0.59979534
-0.24261455
-0.493391
-0.6753654
-0.5622887
-0.08243678
-0.3069143
0.06562797
1.0118166
-0.9989181
0.079887204
0.3843182
-0.37427953
-0.5895808
-0.47467473
0.30455694
-0.2909082
0.7274031
-0.63932145
0.018381745
-0.02027098
-0.3239468
0.1794943
-0.08727042
-0.1108235
0.36457852
-0.434447
0.26399446
0.6972967
-0.32835194
0.48811772
0.38373047
0.12083362
-0.19647649
-0.059665833
-0.45443556
0.29002517
-0.19100252
-0.25099224
-1.0668076
-0.5613309
0.9999195
0.046861753
0.051054034
-0.7473935
0.19083272
-0.49606836
-0.053661473
0.20783924
-0.3708237
0.55278873
0.20603338
-0.06350633
0.036932826
0.06917669
-0.055573888
-0.37353146
-0.024049047
-0.031026691
-0.6141794
0.3681034
0.4517672
0.42027253
0.46757242
0.2909201
1.0611228
-0.30160335
-0.5210978
0.415479
-0.29039505
0.6997364
0.105175726
-0.38344726
0.25589815
0.492381
-0.047850158
0.5114875
0.19957072
-0.1736414
0.24715102
-0.29635397
-0.65334386
0.73971176
0.0059275953
-0.677887
0.39479637
0.1971989
-0.21421745
0.21787752
-0.1566519
0.13068889
-0.13633005
1.0268148
0.47376138
0.58381367
-0.13103527
0.08559306
-0.5252748
0.15901956
-0.090412326
0.5005415
-1.1372603
-0.41744444
0.61522144
0.123964295
0.2780224
-0.35832554
-0.15658453
0.3596702
0.64334255
-0.5669845
-0.025029263
0.14277548
0.011021571
-0.62553656
-0.41858023
0.15202005
-0.19971965
-0.30572286
0.09221162
0.03517802
-0.76144624
0.37981096
0.137273
-0.1473354
-0.2546038
-0.49507314
-0.32759458
0.30093056
0.94642293
-0.0039690104
-0.28906634
0.14242965
-0.130098
-0.037152685
-0.31132704
-0.4152864
-0.6170233
0.77894956
-0.6773015
0.19274081
0.15214507
0.78893447
-0.08795977
-0.949092
-0.12622829
-0.032948524
0.14047776
-0.2625236
-0.35703972
0.41840136
0.20830625
0.6940209
0.51463634
-0.06115866
1.4341384
-0.25547805
0.4636701
0.13965136
-0.43653095
0.55301684
0.13794701
-0.10307355
0.6354034
-1.175741
0.18975672
-0.25651872
-0.054388296
-0.3450499
0.702878
0.2943798
0.2018228
-0.024744082
-0.6897171
0.279622
0.15851516
0.13976872
0.037727904
0.1796691
0.16814989
-0.13170847
-0.23011369
0.28840202
-0.9570967
0.036629166
0.0907687
0.87151694
0.3295862
0.28250712
0.23379812
-0.28930348
-0.6685613
0.37541455
0.26141563
-0.5390071
-0.19098178
0.0025731146
-0.47715554
0.7688077
0.91212004
0.36258718
-0.6432895
0.28390065
0.52221566
-0.6601554
-0.1544331
0.0653217
0.24692206
-0.21680196
-0.23055318
0.34833375
-0.3801552
0.10537578
-0.97135776
-0.23598577
-0.7027494
-0.38435397
0.52913076
-0.01327506
-0.4294461
-0.3159387
-0.56873316
-0.15227361
0.3689422
0.040831726
-0.54925483
-0.2789176
0.0035976628
0.7068822
-0.6685336
-0.8954908
-0.23619185
-0.6521744
-0.2823077
0.28460905
0.34296772
0.24127203
-0.2844895
0.22592422
0.022306327
-0.43850753
0.08398927
-0.7777657
-0.5366851
0.58805364
-0.37992537
0.22306399
0.15709187
0.34678718
-0.16060562
0.14409001
0.1260602
0.18459068
0.50018364
0.56403315
-0.24406047
0.2839777
-0.5471942
0.06939333
-1.2245383
-0.30710712
0.6432915
0.4725756
-0.31786904
0.353874
0.6007418
0.76766
-0.61173886
0.16439198
-0.09788525
-0.026760617
0.008076812
0.081590384
-0.2215198
0.40695938
0.98638237
-0.19968121
0.5321667
0.39391097
-1.1536552
-0.538517
-0.67502785
0.8094393
-0.30913785
-0.07972953
-0.0068090437
0.032925267
-0.55084044
0.3043935
-0.9719752
-0.24140476
0.6986902
0.44464713
0.22982162
-0.15516077
0.026178855
-0.01380574
-0.25084245
0.24865395
0.09100769
-0.8475779
-0.042343773
-0.1523569
0.23461294
0.1965431
-0.29292065
-0.21662061
-0.32978898
0.1344533
0.7908181
-0.33433294
0.096776605
0.13756022
0.048613507
0.60348845
-0.0075733005
-0.9124605
-0.022821257
-0.4665074
-0.41171068
0.1269916
0.44827625
0.80119854
-0.71739554
0.8473153
0.4932727
0.11266188
-1.2089155
0.85587937
0.8905177
0.1691405
0.2325341
-0.61647016
0.28227547
-0.60932374
-0.03144892
-0.22146496
0.4253895
0.7746068
0.0041470053
1.0445575
0.13507001
-0.42979467
0.11474489
0.8812353
-0.12844582
0.81935245
-1.3893701
-0.48307627
-0.30448467
-0.19229667
-0.43113497
-0.026131349
0.02684512
0.89303464
-0.16077657
-0.031443924
0.30246827
-0.4677758
-0.6765191
0.022547299
0.109193414
0.026303718
-0.6365566
-0.53715277
-0.07061077
1.3078399
0.12194194
-0.18553115
-0.060418796
0.43425077
0.22820142
-0.27531448
0.16577752
0.6464667
0.06897059
0.09229353
-0.03520465
-0.6106495
-0.25101662
0.060897473
0.22396338
-0.7572261
-0.6424411
-0.43128112
0.05021886
0.6653596
0.95965767
-0.4229585
0.16875169
-0.05794012
0.5697367
0.02008647
-0.006752956
0.99234337
0.24845083
-0.3841426
-0.097791076
-0.37784356
-0.25209326
0.2043241
0.2813356
0.42427465
0.28182366
-0.40416497
0.17050186
-1.2989823
0.6584658
0.11427118
-0.53703666
-0.20357855
0.254447
-0.20335177
0.2923326
-0.22400002
0.8432528
0.07598141
-0.68372077
0.69971627
0.78055537
0.19092911
-0.047011882
0.18408057
0.3031095
-0.1779532
0.3993557
0.22900185
-0.22649758
0.7491752
0.46679813
-0.085935265
-0.22390187
0.41909748
0.4670551
-0.79251444
-0.6380738
-0.9708494
0.14432737
0.9296237
0.017155292
0.1551809
0.30285454
0.5899586
0.45518032
0.84077865
-0.64724636
-0.4108979
0.55824196
0.028907718
0.40775967
-0.32876977
-0.21921502
-0.34707847
-0.043507714
0.5469061
0.14127204
0.076047406
0.83237475
0.08128351
-0.11972887
-0.08291195
-0.107898615
-0.3348039
0.9616244
0.75484836
-0.0051359134
-0.12336052
-0.6448676
-0.15232554
0.14186668
0.15714358
0.16533405
-0.32996127
0.68655235
-0.72962713
0.16917428
-0.32964495
0.40716705
-0.30541584
-0.08919756
-0.004432042
-0.018584665
-0.101447895
-0.57888836
0.59600997
-0.33868602
-0.9293477
-0.5404463
0.073291235
0.002708609
0.091924846
-0.023803765
-0.26026988
-0.323968
-0.97739494
-0.18610245
0.2759042
0.9813724
0.51362294
-0.38338608
0.18254225
0.26712343
-0.591632
0.0068888525
0.6454853
-0.5123841
-0.93186414
0.475663
-0.047886167
0.29625785
-0.067243785
-0.61459905
0.60535955
-0.18417208
-0.5295058
0.08189226
-0.41261205
0.14501959
0.3932693
1.0780029
-0.016994864
0.018906176
-0.74412954
0.07343276
0.56435364
0.041551244
-0.1535595
-0.03284081
0.20896746
-0.111349195
-0.15170765
-0.24343228
-0.44140923
-0.42348194
0.58113414
0.33523422
0.47463608
0.24101351
-0.2689193
0.101915196
0.9113529
-0.37314114
-0.8557285
-0.04091654
0.5606747
-0.44467112
0.26944885
0.27870446
-0.595659
0.4857812
0.12733692
-0.9118563
0.46728957
-0.9126235
0.019179007
0.8432437
-0.40412593
0.47974712
-0.042500213
-0.14627528
-0.3777988
-0.09492188
-0.7526409
0.10231434
-0.3285853
-0.04372642
0.6261576
0.93738616
-0.19081873
0.32377264
0.50793916
-0.61755514
-0.43315127
-0.060218506
-0.027344199
-0.76022166
-0.40505725
0.30925664
0.69885135
0.22475417
-0.035269063
0.24174793
-0.12461616
-0.10754067
0.049916655
-0.074312344
-0.7820093
0.9750538
0.22282742
-0.005421286
0.045972053
-0.67560214
0.5306887
0.11823025
0.9274496
0.13477781
0.26177964
-0.2112719
-0.23690371
-0.21398947
-0.058518004
-0.30524525
-0.23073561
0.5904596
-0.99656737
-0.3318107
-0.018581778
-0.7757362
0.1901802
-0.11538737
-0.247414
-0.62373173
-0.20543036
0.7465288
-0.37769756
0.027164536
0.57869494
-0.16772205
0.06262947
-0.26118985
-0.66264457
-0.2690195
0.036914684
-0.76260686
0.07000723
-0.16577192
-0.09141154
-0.60288316
0.8284882
0.5625881
-0.47525886
0.052915964
-0.1332009
-0.51088977
-0.41475677
0.54339993
0.16661102
-0.792558
-0.84337384
1.4624407
0.24583
0.19690983
0.079730615
-0.33074948
-0.107876904
-0.5297515
-0.3869658
-0.024426954
-0.5286238
-0.23287724
0.13094063
-0.098682016
0.4912561
-0.12087713
-0.14464661
0.45088547
-0.13920362
0.27862453
-0.70649993
0.010800398
-0.8882469
-0.06699575
-0.596865
-0.0656454
-0.521583
-0.61383694
0.40545362
0.050208732
0.0964285
-0.13072269
0.5715759
0.013395664
0.16842042
0.28382367
-0.18811871
-0.197883
-0.82501763
0.23518784
-0.16122639
-0.7278358
0.25600222
-0.4713158
-0.17310542
-0.09108119
0.387517
-0.420605
0.25408682
0.105085045
-0.7979008
-0.3952891
0.036242466
-0.77111185
-0.92755026
-0.4085082
-0.3038769
0.41421574
-0.7269397
0.651474
0.137502
-0.6763875
0.7495882
0.21374263
-0.12169758
0.30131054
-0.20637758
0.43110597
-0.5813134
0.543365
-0.0034591686
-0.33123577
0.6544808
-0.2290452
1.0888039
-0.32999673
0.21549949
-0.25835308
1.0716031
0.6556374
0.15094174
0.12841691
-0.103044696
0.5596162
0.46091384
0.23094146
-0.29111817
-0.037655763
0.0059026377
-0.06847628
-0.35386735
0.78522277
-0.27720913
0.17452364
-0.26743412
-1.006589
-0.2495854
-0.03495108
-0.26711208
-0.6350008
-0.28904325
0.24408858
0.49187243
-0.47094274
-0.44577047
0.07586156
-0.29298893
0.27667475
-0.042094786
0.59192544
-0.038503323
0.23846325
-0.2881277
-0.39168674
-0.029564356
-0.848241
-0.05170125
0.09059695
-0.41091344
-0.36367378
0.85400665
-0.48262998
0.04628616
-0.52727187
-0.616718
-0.5815493
-0.119630925
0.32036987
0.6085081
0.08726945
-0.7790492
0.079744905
0.17089
0.10554617
-0.31800446
0.10685496
1.1262884
1.2134908
-0.26076415
-0.26443717
-0.3863117
0.13660449
0.35636926
-0.21438785
-0.19373819
0.052213073
0.12071878
0.43592387
-0.10462944
0.37097874
-0.7278385
-0.065725245
0.9871516
-0.05942573
0.016571298
-0.22293858
-0.52455425
-0.13995369
-0.664553
-1.1446948
0.24014509
0.49450675
0.67525244
0.3370709
0.06794618
-0.64773625
0.37631854
-0.9881564
0.50857556
0.6208514
-0.337207
0.067604125
0.009653584
-0.20988299
0.8323069
-0.085174076
-0.10376191
-0.7267415
-0.15996276
-0.48616222
0.3806629
0.29986528
-0.24682204
-0.26704675
0.43214285
0.17586803
0.34887856
-0.26009008
0.36255163
0.065290265
-0.08343671
-0.09170982
-0.026811225
0.14591298
-0.51836866
-0.052603252
0.3759989
-0.23135602
-0.13998921
-0.19192079
0.06662002
-0.44322482
-0.1767164
-0.2901817
-0.28074124
0.16462293
-0.45838934
0.27072346
0.9484137
0.16063024
0.32040006
0.41923472
0.68985933
-0.10930161
0.73500824
0.14240889
-0.17425317
-1.2159908
-1.0623078
0.26717654
0.24127771
-0.15246625
0.86506855
-0.11451518
-0.68446946
-1.4584049
0.31932917
-0.24075943
0.58906525
-0.04669935
0.2887538
0.058402974
0.57780135
-0.32375342
-0.99310374
-0.69527304
-0.60212624
0.73028004
0.091732405
-0.84658235
-0.12194545
0.61175275
-0.3607692
0.71560663
-0.06280073
-0.60247844
-0.11561156
0.21007152
0.112091266
-0.17795715
-0.023424761
0.28334656
-0.10152667
0.34709084
-0.30300376
0.28594312
-0.14920299
0.5252047
-0.019205157
0.91564655
0.6614828
0.12720409
-0.14501464
-0.5175552
0.08300869
-0.090110116
-0.30237174
-0.31420934
0.30449212
-0.1494214
0.19509383
-0.26387912
0.42979273
-0.458359
-0.14157179
0.39464113
0.14625199
0.53825533
-0.9218221
0.25468114
-0.10363308
-0.6518812
0.68075067
0.53137165
-0.42447555
0.11420081
-0.33280015
0.6361111
-0.055463906
-0.10754658
-0.83638453
0.4442641
-0.46242306
0.3319971
0.6566884
-0.48810962
0.6686212
0.49673092
0.5546644
-0.36552417
0.44454366
0.02187309
0.5006112
-0.92711437
-0.70167935
0.5759379
0.21526682
0.63310105
-0.4848316
0.43611065
-0.32864136
-0.07360069
0.076427355
-0.0061340937
-0.81076944
-0.4084649
-0.25583193
0.43070734
0.3450372
0.26192108
0.45231175
-0.55807614
0.4144987
0.25469017
-0.31725824
-0.40330714
0.068611614
0.832102
0.11834823
-0.42817494
0.5913465
-0.18002896
0.1768012
0.26269266
1.1587111
0.030893352
0.38021067
0.31876558
-0.3181697
0.7669708
-0.2709186
-1.0450681
0.03940824
0.5034601
0.72236526
-0.7120935
0.07804948
-0.09216916
-0.18544327
0.009016385
0.13036017
-0.59438646
0.3895637
-0.073481046
-0.42127058
-0.45564526
-0.12306208
0.46722153
-0.40231654
0.040422887
-0.16004054
0.030047525
-0.014364542
0.37394008
-1.1860763
-0.17576686
-0.11103985
0.21770917
0.14748976
-0.14016403
0.19941331
1.0243756
-0.5900329
1.0611875
-0.9156855
0.1405975
0.0787423
-1.1519558
-0.14091493
0.10095978
0.05794256
-0.12351362
-0.55290264
-0.14116664
-0.5803345
-0.38561484
0.024015531
-0.35457882
0.00020009356
0.5359831
0.10687956
-0.11671814
-0.3840361
0.25978628
-0.3079113
-0.1578737
-0.72353184
-0.43272832
0.8631994
0.18568864
0.22510214
-0.101003945
0.113043725
-0.46166992
-0.09683499
-0.116092205
0.51855075
0.015251702
-0.3212469
-0.3280015
0.13376549
0.28864592
-0.079578765
0.040076982
0.053317107
-0.3395218
-0.047591224
0.3437656
-0.47562897
0.24865398
0.23902394
-0.11627528
0.10512111
1.8297341
-0.19117126
-0.5036226
0.38043934
-0.4143779
0.40719843
-0.19962876
0.60211205
-0.57291347
0.2739168
-0.22376381
0.34193236
0.31512442
-0.516211
-0.9551077
0.08552711
0.4394126
-1.3226458
0.083582416
0.10174673
0.10040849
-0.57546777
-0.23125379
0.41940773
-0.57517505
0.86541903
-0.021407798
-0.2139379
-0.3266298
-0.16193894
-0.40126273
-0.6484174
0.770065
0.71336114
1.0831593
0.24959205
0.48367855
0.14718461
0.41117683
0.13560997
-0.17318355
0.35823807
0.2735748
0.8420603
0.28243837
0.25666162
-1.2314782
-0.7113983
0.35409623
-0.19766587
0.06896613
-0.9719298
0.93014383
0.89367384
-0.22513798
0.18675622
0.29183257
0.21416512
-0.4991743
0.8975327
0.6766528
0.41460046
0.102967165
-0.6689272
-0.10420015
0.34798932
-0.08433228
-0.3349098
-0.21665712
-0.12914494
0.030454619
-0.09968008
0.2421969
-0.54792696
0.1770785
0.19507828
0.39658457
-0.43158466
-0.4567268
0.44300503
